Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648893280647,261,804,104,523,465,214,1029,200,2819
1648893280656,250,795,96,519,454,213,1035,187,2809
1648893280663,248,792,102,532,486,223,1000,172,2805
1648893280672,245,788,89,520,461,224,1029,191,2810
1648893280680,273,814,93,523,471,239,1024,172,2805
1648893280688,265,801,98,545,464,211,1029,196,2828
1648893280695,245,795,95,522,469,232,1028,188,2819
1648893280706,251,797,103,528,468,225,1001,180,2803
1648893280714,256,800,108,528,470,223,1010,181,2807
1648893280744,257,802,107,529,472,221,1002,182,2800
1648893280752,254,798,101,526,471,220,1008,175,2804
1648893280760,257,802,106,538,464,222,1005,181,2806
1648893280769,254,798,102,531,470,221,1007,180,2806
1648893280777,253,803,97,534,472,218,1005,184,2804
1648893280784,252,799,105,532,468,217,1003,179,2806
1648893280792,257,796,98,537,470,221,1003,182,2805
1648893280800,254,802,99,528,472,221,1001,183,2805
1648893280809,258,801,107,537,467,222,1002,182,2799
1648893280817,264,804,101,537,473,218,998,180,2807
1648893280825,255,798,104,538,471,218,1006,188,2803
1648893280832,262,798,97,533,460,219,1008,180,2802
1648893280841,257,807,104,542,466,220,1005,187,2796
1648893280849,255,803,103,532,467,222,1003,183,2803
1648893280857,251,804,106,534,470,225,1004,183,2799
1648893280868,265,795,107,533,466,217,1003,183,2806
1648893280876,264,800,104,531,468,216,1007,188,2805
1648893280884,262,797,103,538,464,220,1007,180,2799
1648893280892,250,799,114,536,464,222,1003,182,2800
1648893280901,257,805,106,538,473,217,906,176,2802
1648893280909,259,797,102,531,462,221,999,177,2802
1648893280917,255,801,102,537,465,219,1001,181,2800
1648893280926,254,804,100,536,476,221,1006,181,2797
1648893280934,255,794,98,541,472,222,1011,178,2802
1648893280942,232,800,107,532,464,222,1001,182,2796
1648893280952,260,795,102,536,467,220,998,180,2813
1648893280961,257,800,101,536,475,196,1004,180,2803
1648893280969,254,801,105,538,468,216,1004,184,2803
1648893280976,256,798,105,538,473,218,998,181,2805
1648893280984,260,797,108,545,468,220,1003,182,2789
1648893280993,254,800,106,541,468,218,1000,183,2801
1648893281001,261,800,102,534,476,227,1002,182,2799
1648893281009,256,798,103,541,466,217,1000,183,2799
1648893281021,260,792,104,544,473,214,1012,186,2798
1648893281030,262,799,105,541,466,219,976,176,2808
1648893281038,256,795,100,547,471,220,1011,183,2798
1648893281047,263,804,103,542,469,217,1003,182,2808
1648893281055,256,801,102,546,467,216,1003,176,2801
1648893281063,255,801,104,547,472,220,995,180,2796
1648893281071,261,795,98,549,469,225,1002,184,2801
1648893281078,259,801,104,542,465,217,1001,184,2806
1648893281088,263,803,108,542,469,222,999,186,2800
1648893281095,263,805,103,546,471,215,1002,177,2807
1648893281103,254,800,98,545,465,222,1002,184,2803
1648893281112,259,799,100,542,472,221,1003,180,2809
1648893281121,256,802,104,545,465,217,997,188,2799
1648893281128,256,801,102,547,476,215,1002,181,2804
1648893281138,263,802,108,548,467,216,1004,184,2805
1648893281146,257,806,102,547,470,220,998,180,2815
1648893281153,263,798,103,549,472,220,998,185,2802
1648893281161,255,803,101,555,470,220,998,184,2802
1648893281169,251,808,104,553,468,218,1003,180,2801
1648893281178,263,801,101,546,473,226,1000,185,2808
1648893281186,257,796,104,550,468,219,1006,183,2805
1648893281193,260,801,103,551,470,221,999,179,2799
1648893281201,264,802,102,546,473,219,1004,178,2804
1648893281209,259,799,98,557,471,214,1006,180,2801
1648893281217,258,799,108,544,466,221,1005,181,2810
1648893281225,249,800,103,550,467,220,998,181,2807
1648893281232,256,799,103,553,475,216,993,184,2809
1648893281240,261,800,100,553,464,215,998,183,2800
1648893281249,254,799,106,553,472,219,994,188,2810
1648893281258,262,803,107,557,469,216,997,186,2802
1648893281267,260,797,96,555,474,215,1001,187,2806
1648893281275,259,792,103,561,471,221,997,179,2811
1648893281283,255,799,105,554,475,217,1000,178,2805
1648893281291,249,798,99,555,473,220,999,184,2806
1648893281300,254,807,100,550,469,217,1001,181,2804
1648893281308,259,798,99,552,470,216,1001,178,2804
1648893281315,261,790,107,557,463,219,1001,181,2805
1648893281323,260,806,102,554,469,224,1001,188,2807
1648893281331,258,800,105,556,473,224,999,186,2804
1648893281338,251,799,105,555,469,218,995,185,2792
1648893281346,266,800,107,549,471,221,999,180,2804
1648893281354,271,820,122,566,469,219,1004,179,2805
1648893281362,275,824,111,564,469,215,991,174,2811
1648893281370,256,819,114,571,463,218,998,181,2834
1648893281378,283,820,98,553,485,240,1019,187,2819
1648893281386,259,810,96,548,478,239,1022,179,2813
1648893281393,255,807,119,577,484,231,1018,190,2837
1648893281401,274,821,112,576,479,211,996,174,2808
1648893281409,268,808,118,570,486,238,1020,192,2827
1648893281418,266,802,108,558,470,223,997,182,2805
1648893281428,264,798,107,559,474,218,1005,182,2806
1648893281436,260,802,109,561,473,219,1001,184,2807
1648893281444,258,800,101,558,474,218,997,184,2807
1648893281451,257,795,100,561,477,221,999,187,2807
1648893281459,251,805,103,561,473,216,1005,181,2802
1648893281467,253,801,102,559,469,222,996,180,2810
1648893281476,260,800,104,562,488,229,1022,199,2837
1648893281485,269,801,108,577,480,234,1013,197,2835
1648893281493,277,814,118,567,464,206,1001,173,2817
1648893281501,248,795,92,559,479,235,1011,198,2835
1648893281508,273,819,112,566,470,220,998,174,2822
1648893281516,248,793,95,563,480,228,1027,196,2826
1648893281526,257,797,104,563,471,217,999,179,2802
1648893281534,264,796,98,564,474,212,1000,181,2806
1648893281542,261,796,106,562,468,218,998,185,2803
1648893281552,264,796,104,562,472,218,1001,189,2798
1648893281638,263,811,95,571,472,216,1001,181,2810
1648893281646,257,793,104,578,475,221,994,186,2802
1648893281654,265,793,103,571,474,217,999,185,2803
1648893281662,251,798,107,569,471,218,1005,176,2800
1648893281671,263,805,100,567,471,221,995,184,2801
1648893281680,261,801,104,566,470,217,1001,182,2804
1648893281687,262,801,108,573,468,215,1001,183,2808
1648893281695,267,792,94,571,474,219,1000,183,2802
1648893281704,259,796,106,573,471,199,1002,185,2810
1648893281712,259,798,99,572,472,218,998,179,2803
1648893281720,260,800,104,572,470,217,999,179,2802
1648893281729,255,795,102,572,473,216,998,183,2805
1648893281737,263,797,101,573,472,219,994,182,2810
1648893281745,261,803,105,567,472,219,1001,181,2801
1648893281753,259,797,99,515,474,220,996,179,2801
1648893281762,260,801,109,572,469,221,995,182,2808
1648893281770,259,800,102,570,473,220,996,183,2809
1648893281778,254,803,104,574,473,212,995,184,2803
1648893281785,261,801,104,573,474,215,996,183,2802
1648893281794,263,803,103,568,479,219,992,180,2809
1648893281802,254,797,102,570,467,218,998,178,2808
1648893281810,257,796,102,567,481,219,995,175,2802
1648893281818,263,799,102,572,475,226,997,183,2806
1648893281825,265,800,100,573,475,217,997,182,2805
1648893281833,259,799,98,568,474,216,999,181,2800
1648893281841,261,797,104,569,472,214,992,183,2801
1648893281850,256,804,103,572,474,223,993,176,2804
1648893281858,263,805,97,569,478,219,1000,182,2808
1648893281865,256,801,106,570,480,219,994,183,2800
1648893281873,257,797,103,568,468,223,992,182,2805
1648893281882,263,806,103,568,430,224,997,179,2807
1648893281891,256,803,103,569,476,226,1000,177,2803
1648893281899,260,805,105,568,475,220,993,185,2800
1648893281907,258,797,103,567,475,223,992,182,2799
1648893281914,258,801,103,567,477,220,992,175,2805
1648893281924,264,796,105,566,477,218,995,183,2803
1648893281932,256,801,105,570,474,220,991,182,2804
1648893281940,255,801,102,565,474,220,989,185,2802
1648893281950,263,799,102,565,477,216,993,183,2805
1648893281959,259,805,100,567,477,218,992,185,2802
1648893281967,262,798,104,569,475,220,986,187,2802
1648893281975,262,807,105,563,473,221,984,188,2804
1648893281984,260,803,105,566,472,217,993,183,2809
1648893281992,258,806,100,568,480,221,984,182,2801
1648893281999,262,800,107,567,473,221,987,184,2801
1648893282007,255,803,101,570,474,218,994,181,2803
1648893282016,265,801,106,562,470,219,985,178,2799
1648893282024,253,805,101,558,472,227,984,186,2801
1648893282032,265,802,105,565,474,216,993,185,2801
1648893282042,253,805,103,569,480,218,991,185,2804
1648893282050,257,802,108,561,476,218,986,182,2799
1648893282057,261,799,103,568,474,219,988,184,2802
1648893282065,263,801,100,568,473,221,990,184,2799
1648893282073,257,802,100,566,475,217,986,180,2801
1648893282083,260,799,107,570,477,217,991,186,2800
1648893282090,259,799,100,565,475,220,991,188,2801
1648893282098,257,802,101,568,476,220,992,185,2807
1648893282106,255,800,100,565,479,222,986,188,2799
1648893282114,254,800,101,563,480,218,985,187,2804
1648893282121,261,798,104,563,475,222,991,185,2807
1648893282129,261,801,107,570,477,216,987,186,2789
1648893282141,266,799,108,563,439,214,983,174,2828
1648893282151,259,789,101,583,493,212,981,180,2826
1648893282159,274,823,114,570,462,218,995,200,2826
1648893282167,269,809,122,555,466,218,1003,204,2831
1648893282175,281,819,120,576,470,210,977,187,2831
1648893282183,255,795,101,568,498,229,996,172,2809
1648893282191,255,804,108,582,490,230,990,183,2808
1648893282199,248,796,90,556,476,219,1008,201,2820
1648893282210,263,799,100,563,479,217,981,190,2800
1648893282220,263,798,101,562,477,220,986,185,2804
1648893282228,260,798,106,564,471,219,983,185,2804
1648893282236,258,801,104,569,474,218,980,181,2804
1648893282243,266,802,104,561,474,218,981,183,2806
1648893282253,268,803,109,564,471,218,985,186,2806
1648893282262,255,802,104,564,475,218,991,183,2803
1648893282271,270,818,114,552,484,235,981,172,2816
1648893282279,261,811,121,581,470,210,984,194,2835
1648893282287,273,793,92,556,445,212,985,198,2835
1648893282295,253,795,100,564,494,229,977,195,2832
1648893282303,259,815,118,564,481,221,979,173,2810
1648893282311,259,801,119,578,467,218,1005,198,2813
1648893282319,246,796,120,571,470,220,1001,201,2814
1648893282327,254,807,121,567,473,231,1002,180,2806
1648893282335,281,820,114,559,469,216,1007,189,2805
1648893282346,261,797,104,559,473,216,985,186,2800
1648893282356,259,801,102,564,477,222,991,186,2802
1648893282364,258,803,107,559,476,223,982,189,2804
1648893282372,263,799,101,559,475,224,982,182,2804
1648893282380,258,805,104,556,477,222,989,180,2801
1648893282387,261,806,106,562,474,222,982,187,2804
1648893282395,261,802,105,557,476,218,988,188,2804
1648893282404,262,799,107,560,476,220,982,171,2812
1648893282412,250,799,114,582,488,221,987,181,2806
1648893282421,258,802,114,575,492,215,981,174,2809
1648893282428,272,819,117,573,470,214,979,203,2829
1648893282437,278,815,93,553,484,236,989,175,2821
1648893282446,259,795,99,560,476,217,985,205,2833
1648893282456,257,811,116,574,473,207,990,183,2828
1648893282464,277,815,113,569,470,206,984,181,2827
1648893282474,258,796,95,553,471,217,978,185,2798
1648893282484,261,799,104,555,478,225,986,183,2805
1648893282510,259,802,107,553,476,220,987,187,2807
1648893282518,260,803,99,559,474,216,989,189,2804
1648893282525,258,800,101,560,473,216,988,187,2808
1648893282533,262,801,107,556,476,222,988,187,2806
1648893282541,254,803,105,557,480,217,989,183,2808
1648893282549,263,805,102,559,479,216,988,181,2803
1648893282560,264,794,108,572,475,212,985,190,2833
1648893282569,269,822,104,557,477,219,985,174,2817
1648893282577,256,809,107,575,497,224,978,192,2834
1648893282585,261,818,102,551,468,223,1018,200,2823
1648893282593,250,808,100,571,488,231,1005,200,2828
1648893282601,257,800,102,568,472,209,997,205,2843
1648893282608,258,817,94,555,467,215,990,182,2832
1648893282616,259,793,119,576,496,234,1015,198,2836
1648893282627,267,801,102,554,478,221,996,192,2803
1648893282764,274,800,103,550,479,223,994,185,2800
1648893282772,260,807,104,546,484,217,998,191,2808
1648893282780,263,803,100,553,475,224,998,186,2813
1648893282788,259,799,101,499,480,225,994,193,2815
1648893282795,264,801,105,547,475,218,1003,188,2809
1648893282803,258,805,103,543,476,222,997,185,2812
1648893282812,262,795,103,549,478,216,993,186,2813
1648893282821,262,801,102,547,481,217,1000,186,2815
1648893282829,262,794,108,545,476,220,1004,192,2810
1648893282837,254,798,104,549,481,220,999,184,2808
1648893282845,263,796,109,546,475,218,1000,186,2791
1648893282854,264,796,109,545,477,220,1002,192,2811
1648893282863,266,799,103,549,475,220,1001,188,2814
1648893282871,262,797,101,548,480,218,1001,188,2809
1648893282880,259,804,107,548,476,222,1000,185,2809
1648893282888,264,802,104,546,474,223,1004,188,2814
1648893282897,264,797,103,544,481,218,1001,188,2806
1648893282905,266,798,104,548,479,221,1000,186,2809
1648893282913,259,800,104,549,475,218,1002,186,2807
1648893282925,264,804,102,551,477,220,1003,185,2809
1648893282933,268,806,104,553,478,222,1004,187,2814
1648893282941,262,802,105,546,474,215,995,190,2811
1648893282949,258,802,106,544,482,226,1002,186,2808
1648893282957,269,802,100,545,478,222,1006,186,2814
1648893282966,261,804,100,547,481,221,1002,187,2816
1648893282978,265,805,100,546,479,222,1000,186,2813
1648893282986,258,805,103,543,475,224,1011,187,2811
1648893282994,266,802,106,549,431,219,1006,193,2819
1648893283002,258,800,104,547,473,223,1004,187,2810
1648893283010,259,799,103,550,479,219,998,190,2812
1648893283018,260,799,100,550,477,217,1006,184,2810
1648893283026,256,801,102,551,480,221,1005,188,2812
1648893283036,274,814,116,552,473,225,1028,189,2815
1648893283044,278,822,117,555,486,219,1009,195,2816
1648893283052,251,793,95,541,494,215,1003,185,2818
1648893283060,257,799,100,539,474,220,1006,187,2808
1648893283068,256,798,101,549,476,221,1004,184,2800
1648893283079,262,804,106,546,476,218,1002,186,2812
1648893283087,267,798,106,549,477,218,1001,183,2812
1648893283094,258,801,103,549,475,221,1002,187,2808
1648893283102,257,795,108,546,471,222,998,186,2812
1648893283112,261,798,103,551,478,221,1000,187,2815
1648893283119,259,799,99,548,478,222,1004,163,2812
1648893283127,258,804,104,545,470,221,1005,188,2813
1648893283135,257,803,103,547,478,218,1003,183,2818
1648893283143,256,802,97,548,474,224,1005,183,2813
1648893283150,258,798,103,550,481,224,1000,185,2814
1648893283158,258,806,102,548,474,215,1004,185,2811
1648893283166,255,802,105,549,473,221,1009,193,2813
1648893283174,260,802,104,550,480,220,998,185,2810
1648893283182,257,800,100,549,477,221,1002,190,2807
1648893283191,254,799,103,549,481,215,1005,191,2809
1648893283201,267,798,104,550,474,222,1001,185,2812
1648893283209,234,805,104,555,476,220,1005,185,2817
1648893283216,262,797,104,551,478,227,998,186,2805
1648893283224,266,799,101,548,477,219,999,184,2810
1648893283234,265,802,101,555,476,212,994,186,2816
1648893283242,260,795,103,553,483,220,1006,186,2809
1648893283249,266,796,104,553,476,224,1000,182,2812
1648893283259,266,799,100,551,473,222,998,185,2808
1648893283267,266,802,102,552,481,219,1002,183,2815
1648893283274,264,797,103,555,480,222,995,186,2811
1648893283282,265,795,110,553,476,216,1001,183,2809
1648893283292,263,801,105,553,483,218,997,190,2812
1648893283299,253,796,106,556,479,220,1000,187,2814
1648893283307,264,800,110,554,482,220,999,185,2810
1648893283315,257,804,102,553,478,216,1001,187,2812
1648893283323,265,799,104,553,477,220,998,181,2815
1648893283331,264,800,102,555,481,215,995,192,2808
1648893283340,266,799,104,555,482,222,990,194,2807
1648893283349,272,800,99,553,475,217,997,187,2806
1648893283357,256,800,107,548,474,214,999,188,2808
1648893283365,263,801,107,557,481,223,994,184,2809
1648893283375,256,800,102,552,476,220,995,187,2808
1648893283384,265,796,104,556,474,220,992,186,2810
1648893283392,263,798,103,558,477,220,995,186,2810
1648893283400,265,795,112,556,469,222,993,189,2815
1648893283407,268,798,107,557,483,225,988,187,2808
1648893283416,254,805,107,553,476,216,992,189,2811
1648893283424,262,797,102,553,479,226,997,188,2812
1648893283432,257,803,101,556,474,220,995,186,2813
1648893283439,260,802,105,552,477,221,992,186,2809
1648893283449,262,797,104,557,473,219,991,183,2812
1648893283457,262,799,104,555,481,215,992,190,2813
1648893283464,265,802,104,555,477,221,993,184,2806
1648893283472,262,795,104,550,481,218,990,183,2807
1648893283481,266,797,108,555,474,219,997,186,2811
1648893283489,259,794,109,553,475,224,987,187,2806
1648893283497,262,799,106,550,472,223,991,183,2808
1648893283504,258,801,103,551,480,222,992,181,2810
1648893283514,260,802,103,556,428,216,991,182,2808
1648893283523,259,798,104,549,474,219,990,188,2807
1648893283531,271,799,104,549,477,220,997,186,2811
1648893283538,261,799,103,554,473,216,992,189,2808
1648893283548,259,799,103,550,474,220,995,181,2817
1648893283556,258,802,102,554,480,221,991,183,2804
1648893283564,258,800,95,549,478,217,981,186,2813
1648893283571,260,795,107,556,479,222,992,182,2811
1648893283581,262,797,106,560,475,216,994,182,2809
1648893283590,262,800,100,546,474,218,996,186,2811
1648893283599,264,802,102,557,474,221,994,185,2811
1648893283607,263,802,104,548,484,216,995,186,2804
1648893283614,258,802,105,557,473,220,1000,182,2812
1648893283622,261,803,108,554,476,222,990,187,2811
1648893283630,262,797,105,555,478,220,995,183,2807
1648893283638,268,800,104,552,482,214,997,186,2810
1648893283647,264,800,102,548,476,218,996,181,2813
1648893283655,267,794,103,554,481,237,1012,200,2817
1648893283662,266,807,96,565,490,226,1021,196,2819
1648893283671,282,816,116,566,482,227,1002,185,2813
